Date-UTC;Variable1;Variable2;Variable3
2015-12-18 04:00:00;14.737370754218611;18.472753877009566;241.46357163637066
2015-12-18 05:00:00;15.222556948959827;17.907301465795115;243.0754238870638
2015-12-18 06:00:00;15.24957910070197;16.867092994122572;241.25474779484935
2015-12-18 07:00:00;15.448044122563694;18.12692678717149;239.90358768751324
2015-12-18 08:00:00;15.657149102049225;15.88380937943188;241.3506488168128
2015-12-18 09:00:00;15.051116931444117;16.461757311310393;241.40664265356375
2015-12-18 10:00:00;15.055801179770832;17.57906255581073;242.1438533113372
2015-12-18 11:00:00;14.980087736371383;17.645765677386397;243.06472308787679
2015-12-18 12:00:00;14.848519699980239;15.245479616411686;243.77856768991703
2015-12-18 13:00:00;15.056180332100242;17.599227900094462;246.60287757457775
2015-12-18 14:00:00;14.516665320560362;16.597066801678633;244.57901344549137
2015-12-18 15:00:00;14.202966725978808;15.237802503248982;245.4058139004799
2015-12-18 16:00:00;15.37088396726141;19.46936733293959;246.10419660696817
2015-12-18 17:00:00;14.813057023436793;16.221410832838373;246.03311195459568
2015-12-18 18:00:00;14.954931396441317;16.83429989857916;245.38680453762137
2015-12-18 19:00:00;15.002659321414091;17.68550511779029;246.52377462671947
2015-12-18 20:00:00;14.998136804957754;19.073671940953165;247.65734230159487
2015-12-18 21:00:00;15.245970375438585;18.721831362989363;245.5149495554748
2015-12-18 22:00:00;15.277646932453909;15.262375219007948;244.19210194027585
2015-12-18 23:00:00;14.688229398343248;17.169154002074247;243.03790007437604
2015-12-19 00:00:00;15.191593339740836;17.117714422033583;245.10310656862714
2015-12-19 01:00:00;14.66649164756749;17.426007186861895;245.1528866186939
2015-12-19 02:00:00;14.65193949064153;15.541247055516095;244.70330977437013
2015-12-19 03:00:00;15.637967128457504;16.579303248719704;246.8532830599878
2015-12-19 04:00:00;14.837749808855985;16.822095167544262;247.85199396742232
2015-12-19 05:00:00;15.003959212419158;15.455637871398777;246.32698425395608
2015-12-19 06:00:00;15.28623767888729;17.831536535374145;246.7554177134651
2015-12-19 07:00:00;15.79035347455418;16.73965175525278;248.44976256390356
2015-12-19 08:00:00;14.667083550947655;17.51987006743323;248.29110437989786
2015-12-19 09:00:00;14.542158895641546;17.16132786035326;247.63506771697806
2015-12-19 10:00:00;14.713325848530108;15.20749963339475;247.18108989071138
2015-12-19 11:00:00;14.562113305697961;16.852748981556346;244.77192755722294
2015-12-19 12:00:00;14.572226931766208;16.894517459878365;245.69953995501893
2015-12-19 13:00:00;15.706482977037732;18.273031617826888;245.66933814738564
2015-12-19 14:00:00;14.56429569286632;17.4199757244976;245.97532544825086
2015-12-19 15:00:00;14.781462788531469;17.378258528612864;246.57230031101514
2015-12-19 16:00:00;14.877203335880754;16.574119375746903;245.58662047959163
2015-12-19 17:00:00;13.739310210304858;17.47130456150595;246.0647803369375
2015-12-19 18:00:00;15.162491283932345;18.143019209946083;245.2913634436716
2015-12-19 19:00:00;15.136409419037788;16.892638532341756;245.98644381120621
2015-12-19 20:00:00;15.364568246661715;15.756100085603187;246.22344884444132
2015-12-19 21:00:00;14.313120793056761;15.854656257773492;246.4549764685202
2015-12-19 22:00:00;14.957988347552648;16.888011101290015;248.63407492454613
2015-12-19 23:00:00;14.311427146089756;16.46724394605984;249.41203243805364
2015-12-20 00:00:00;15.149997254000098;17.04194395520902;248.12979392513725
2015-12-20 01:00:00;14.076014181932955;17.46006033562607;248.05042236367046
2015-12-20 02:00:00;15.232609715019649;17.998066797394454;248.57120041070684
2015-12-20 03:00:00;14.718914143406053;16.33737877297052;247.90446410880335
2015-12-20 04:00:00;14.839659806486562;14.973737692606358;247.78291357137968
2015-12-20 05:00:00;15.258052116156167;16.646651033994164;246.8181448748495
2015-12-20 06:00:00;14.847613771851785;13.482451358533574;245.62134154824983
2015-12-20 07:00:00;14.166212954338958;17.54908506648688;245.74943615975693
2015-12-20 08:00:00;14.95014019412648;16.63395995420945;246.38614027259644
2015-12-20 09:00:00;13.688754037720791;14.662687230317186;245.6027862773889
2015-12-20 10:00:00;14.40164433326076;17.062407622581212;245.99744990563897
2015-12-20 11:00:00;14.049735608763813;17.487853052906207;244.3303928988292
2015-12-20 12:00:00;15.123791683117817;17.298154393696688;245.46310363780003
2015-12-20 13:00:00;15.187361520930658;15.480584138456898;244.6747462829515
2015-12-20 14:00:00;15.706348273868386;14.060827582813888;245.30672770837793
2015-12-20 15:00:00;14.667544323145169;16.500326173278197;245.09931216960652
2015-12-20 16:00:00;14.717071088531934;17.880782477184418;245.29244907128404
2015-12-20 17:00:00;14.656461353359395;16.905125932670007;244.836994598877
2015-12-20 18:00:00;15.992920170318342;18.8236949082626;244.30158748441795
2015-12-20 19:00:00;14.412292761611509;17.195332648885177;245.40362832325317
2015-12-20 20:00:00;15.540557374480112;15.997453484114725;243.37528879645595
2015-12-20 21:00:00;15.17314267547665;15.986686602773249;242.525208076943
2015-12-20 22:00:00;14.754940525634314;17.529327392134196;241.42813357057176
2015-12-20 23:00:00;15.552954001977064;14.668937827462033;240.97059520453874
2015-12-21 00:00:00;14.93891662739638;16.831502311515685;240.97412818059806
2015-12-21 01:00:00;15.956236078384354;16.319168406885726;240.56816701808336
2015-12-21 02:00:00;15.54687073200665;17.06817964258317;240.97952848176413
2015-12-21 03:00:00;14.564294562552611;17.907050260823887;241.87825386672935
2015-12-21 04:00:00;15.431700692553777;17.868812273614875;244.6392022750568
2015-12-21 05:00:00;15.173208105397721;14.65196264767345;244.23700025699551
2015-12-21 06:00:00;15.138325366509061;16.792870274929488;243.55228516844272
2015-12-21 07:00:00;15.350223126507451;18.305568694941243;243.82031155307212
2015-12-21 08:00:00;14.547470607021733;17.399911168807755;243.1973429101719
2015-12-21 09:00:00;14.686274393901451;16.678637511422057;243.13447376730164
2015-12-21 10:00:00;14.672842188815764;17.3783913488136;243.6236987322121
2015-12-21 11:00:00;15.204429697768491;18.05693170255109;243.21278283520655
2015-12-21 12:00:00;15.030700446511133;17.199080873774204;244.67580297386647
2015-12-21 13:00:00;14.416344653808716;16.214377384766813;244.57239386123496
2015-12-21 14:00:00;14.74595793545103;16.939368582944265;243.6901995675263
2015-12-21 15:00:00;14.963858479471961;18.51303704561159;243.9672439158351
2015-12-21 16:00:00;15.03977772574439;16.837628385316908;245.36311682610952
2015-12-21 17:00:00;14.931545033966637;17.5864195170818;245.91827589724866
2015-12-21 18:00:00;14.776750560423238;16.043192734946658;245.22679657504275
2015-12-21 19:00:00;14.847843252031115;15.928070835588747;245.9328083277634
2015-12-21 20:00:00;15.069339222490713;17.556884748766347;245.09752318412797
2015-12-21 21:00:00;14.91429072141099;16.98654310324309;245.6188055165728
2015-12-21 22:00:00;14.705250359897788;16.056569941058527;245.86269686674217
2015-12-21 23:00:00;14.873935003203487;16.124125107367057;244.16272670214693
2015-12-22 00:00:00;14.739142155842359;17.740167574620973;243.52403902207664
2015-12-22 01:00:00;13.418138590731758;17.08796026135972;241.2888694171566
2015-12-22 02:00:00;14.612108826731216;16.78735372544106;241.54130824311895
2015-12-22 03:00:00;14.951541725666326;18.315087847484932;241.8871593353711
2015-12-22 04:00:00;15.17117328500259;15.761837336497138;240.06681615349697
2015-12-22 05:00:00;14.673349645382585;15.49041624995769;238.85537939524806
2015-12-22 06:00:00;14.155038149280896;18.92682321358415;239.0312962785429
2015-12-22 07:00:00;15.674586736021546;16.916495256270846;239.65074536619574
2015-12-22 08:00:00;14.5140866077372;16.592986702441234;240.22502145521554
2015-12-22 09:00:00;14.915866678654623;16.651277537932184;240.016453748951
2015-12-22 10:00:00;15.249114052783662;16.733796750744578;239.12144315606852
2015-12-22 11:00:00;14.656836764724384;17.984042039374398;238.88630749758795
2015-12-22 12:00:00;15.023282049650147;17.010628741920083;238.67382186876142
2015-12-22 13:00:00;15.240959441758687;15.339995262557295;239.6211999666955
2015-12-22 14:00:00;15.508139840585217;18.2740964306512;238.8388426126982
2015-12-22 15:00:00;14.887646488626167;16.126194284274018;239.22686878124247
2015-12-22 16:00:00;14.398064964085227;17.5303427999545;238.13105616719358
2015-12-22 17:00:00;14.10964991526827;16.994836586456064;237.76447616296406
2015-12-22 18:00:00;14.82669931565319;16.638387394442653;238.46145542372722
2015-12-22 19:00:00;13.531689750860236;16.70652716620788;238.1011922332295
2015-12-22 20:00:00;14.620558163347077;17.593657792436428;238.3275479257183
2015-12-22 21:00:00;13.650428236285556;17.01136868027151;237.17919828407977
2015-12-22 22:00:00;15.177716409772325;16.442308230409378;238.26786677680843
2015-12-22 23:00:00;15.509369355783447;16.79791455539199;238.04354126234318
2015-12-23 00:00:00;14.763177349691352;15.66200557647236;238.52630453386712
2015-12-23 01:00:00;14.71135893238817;16.09309975144984;239.16580907123546
2015-12-23 02:00:00;15.00675673134571;17.515688735818788;240.8699952629032
2015-12-23 03:00:00;14.712478694563524;18.645660106437347;240.99379019608116
2015-12-23 04:00:00;15.360831274408369;16.093305096566997;240.82549197055005
2015-12-23 05:00:00;14.424818460077097;17.79456516586788;240.67339627948664
2015-12-23 06:00:00;15.139906208229304;15.448228722010928;240.51274044712704
2015-12-23 07:00:00;15.09400904919901;19.110491625904956;241.56824309897064
2015-12-23 08:00:00;15.018107465677293;17.49517818917221;243.10063371200775
2015-12-23 09:00:00;14.918036657566956;18.167313806820754;243.87880536337474
2015-12-23 10:00:00;15.468457572330365;17.115055693140597;243.75066110002524
2015-12-23 11:00:00;15.022955888799117;17.63251848463476;243.668282658529
2015-12-23 12:00:00;14.687374812748187;17.52225263745229;245.58964748811317
2015-12-23 13:00:00;15.467498583138658;15.9658352846578;245.64475217155442
2015-12-23 14:00:00;14.358937066055088;15.307914590934027;246.94625085606356
2015-12-23 15:00:00;15.24971371264935;17.589974232774782;248.45160627835966
2015-12-23 16:00:00;14.944543135896755;16.516613383181856;248.87445833148772
2015-12-23 17:00:00;14.538484499509796;16.750955435827503;248.19343890869044
2015-12-23 18:00:00;15.458055777152058;17.349389306421543;248.23126767242343
2015-12-23 19:00:00;14.06129614101778;16.833436761630324;248.8178430590095
2015-12-23 20:00:00;14.453585844954;17.906640814191597;248.90591493735235
2015-12-23 21:00:00;15.649631040255764;17.4269600472273;250.86038620180003
2015-12-23 22:00:00;15.748973163346854;17.779761096325146;251.323332712772
2015-12-23 23:00:00;15.400985264904842;18.014622379071785;250.6978266573056
2015-12-24 00:00:00;14.588078892536942;15.876337878619239;250.6647784648154
2015-12-24 01:00:00;14.872156970396555;18.4182360758288;249.7960089701243
2015-12-24 02:00:00;13.643564306796549;18.248375083991466;249.17699917278838
2015-12-24 03:00:00;15.23829556781681;18.496353043892686;247.66758533793134
2015-12-24 04:00:00;15.558470784588838;16.896987475002337;247.54751830084058
2015-12-24 05:00:00;14.849375654882644;17.068252138742192;246.90702695790912
2015-12-24 06:00:00;15.356424469005065;16.472083339001337;245.98586201854866
2015-12-24 07:00:00;15.20402263901375;16.607537667528447;245.3229343537373
2015-12-24 08:00:00;14.8540953090108;17.856446416654144;244.21551008987498
2015-12-24 09:00:00;15.02872981262173;16.528718691630484;243.0989999434889
2015-12-24 10:00:00;15.083707850809018;15.888386332377005;242.50055588053746
2015-12-24 11:00:00;14.775137141446777;16.963790776923187;242.84045285307633
2015-12-24 12:00:00;15.034290446448558;16.457699083386824;242.43537701182322
2015-12-24 13:00:00;14.34273171599343;15.73092863095499;243.889612551716
2015-12-24 14:00:00;14.692268852262726;16.931447464893193;243.37755125352143
2015-12-24 15:00:00;14.250359325184384;17.77549018752977;243.52153148849365
2015-12-24 16:00:00;14.460315419500272;17.563479596930495;244.62253044765592
2015-12-24 17:00:00;16.19045475912187;17.30545942970533;245.17674596424786
2015-12-24 18:00:00;14.593606221687095;16.19673862811545;243.89651996342135
2015-12-24 19:00:00;15.456888468257459;15.99303304730539;244.11101492540303
2015-12-24 20:00:00;14.635641425864634;16.777775470498383;244.4329415031773
2015-12-24 21:00:00;14.498144575611088;15.692687443834984;244.05853687867338
2015-12-24 22:00:00;15.019988465486742;17.71386057377292;244.86505647206295
2015-12-24 23:00:00;14.796944789344403;17.91333429766184;243.88451140874946
2015-12-25 00:00:00;14.870145970471487;15.864049472745918;244.49858806890666
2015-12-25 01:00:00;14.897874816283434;17.598318869278366;244.02721993296532
2015-12-25 02:00:00;15.386422407996031;14.47422943985813;244.90088952505747
2015-12-25 03:00:00;14.654131328249;17.73150267383066;245.12166917850112
2015-12-25 04:00:00;14.579228528095799;17.67367452695004;245.3174528310995
2015-12-25 05:00:00;14.397853381863252;16.856750586468298;245.21125992517364
2015-12-25 06:00:00;15.364656586467675;15.419514725490547;244.91039011778275
2015-12-25 07:00:00;14.751739381510095;16.030894256619273;244.64029509295435
2015-12-25 08:00:00;14.745636052685446;16.45726662902402;243.66182190786594
2015-12-25 09:00:00;14.884334639548664;15.574212056675462;242.4232546118474
2015-12-25 10:00:00;15.047173714654123;18.3335811525808;242.4569739528808
2015-12-25 11:00:00;13.940433153310089;17.05482412461577;241.39582570109695
2015-12-25 12:00:00;15.063431329417982;16.82502559496322;242.61321858454951
2015-12-25 13:00:00;15.367264298678752;17.413184255958814;241.46722605897187
2015-12-25 14:00:00;16.165865747552537;16.466610660419526;242.5116641622456
2015-12-25 15:00:00;15.479039295708786;17.199007513031425;242.54110010940468
2015-12-25 16:00:00;14.188425947973753;17.49218579499412;242.35541119823813
2015-12-25 17:00:00;16.102818131295066;17.32651435143643;243.0292762475189
2015-12-25 18:00:00;14.954799132836074;16.095356857471852;243.86256801485865
2015-12-25 19:00:00;14.788148741043168;17.914041976853007;243.4702740619411
2015-12-25 20:00:00;15.136271207415058;17.200161713522903;243.2682906063235
2015-12-25 21:00:00;14.345937822836435;17.278527309168837;241.85976166565354
2015-12-25 22:00:00;15.12996390538832;17.330548927200514;243.1398351233325
2015-12-25 23:00:00;14.511325881816443;18.241458565505177;242.940192772507
2015-12-26 00:00:00;14.999085535144294;17.00179334553743;243.62946107382257
2015-12-26 01:00:00;14.348197381127079;17.20728234130221;242.83412318960924
2015-12-26 02:00:00;14.613100602628872;17.900039651560665;243.68276275536817
2015-12-26 03:00:00;14.966770144357092;16.22299706839858;243.79696757500437
2015-12-26 04:00:00;15.878882245033928;16.794728113855516;242.45633761682762
2015-12-26 05:00:00;14.657121352668444;18.68678759302548;242.5351857274284
2015-12-26 06:00:00;14.652359042988492;17.062221618585564;240.8993539835513
2015-12-26 07:00:00;15.170748941855928;17.729945682973366;242.19622730480538
2015-12-26 08:00:00;14.974374784544596;17.010409380523253;243.18786427378882
2015-12-26 09:00:00;14.423615427574742;17.116617573574942;243.36525083897487
2015-12-26 10:00:00;14.9321801360785;18.17236556729373;243.39266241525036
2015-12-26 11:00:00;14.649789425137927;15.981755573224468;242.5573010506766
2015-12-26 12:00:00;15.564508653269064;17.099054471121704;242.1249457261499
2015-12-26 13:00:00;14.400027158576489;16.873812815248744;240.33328868583507
2015-12-26 14:00:00;15.01884977581324;18.109544160542715;239.3278858482437
2015-12-26 15:00:00;14.611365841528983;18.82462421005584;239.89075743854832
2015-12-26 16:00:00;15.323779239646667;18.339917088460872;241.59392984532758
2015-12-26 17:00:00;15.083476498472152;17.30105776213217;242.79437602924716
2015-12-26 18:00:00;15.924957684327465;17.845018939734086;242.48399565857872
2015-12-26 19:00:00;14.703435797550393;16.847372616780113;244.27547792222097
2015-12-26 20:00:00;14.704966993705424;15.64354669253533;243.45374417781844
2015-12-26 21:00:00;15.080239215518095;17.23708179350082;245.08222077223857
2015-12-26 22:00:00;15.581803781810562;18.413202316781597;243.78334184913913
2015-12-26 23:00:00;15.363304789793704;15.829176827020406;245.34431876138336
2015-12-27 00:00:00;14.06080603799842;18.137765951620445;245.86313977667353
2015-12-27 01:00:00;15.674813950418793;18.447760476692228;245.04997440376604
2015-12-27 02:00:00;15.10917075478723;18.3910136133403;244.3308140336194
2015-12-27 03:00:00;15.193752731766233;16.20303555379134;241.7293938020844
2015-12-27 04:00:00;15.23680090522101;17.965430365234567;241.76648474561156
2015-12-27 05:00:00;15.225175421030261;17.212629073257002;241.30623898267032
2015-12-27 06:00:00;15.517472709214726;17.23293255373558;241.86127504901842
2015-12-27 07:00:00;15.153243565559439;17.83623941787671;242.3498156537747
2015-12-27 08:00:00;15.117949423034702;19.593122431945854;244.64118789222658
2015-12-27 09:00:00;15.1438988689279;15.146493339734706;243.56868456901276
2015-12-27 10:00:00;15.388245294058235;18.084665349563668;243.2563401795671
2015-12-27 11:00:00;14.96431194322801;17.008444700856707;242.57701761245605
2015-12-27 12:00:00;15.473777370073535;16.664896987715146;242.71279585176381
2015-12-27 13:00:00;14.426155618735667;16.85282599219301;243.62516527272922
2015-12-27 14:00:00;16.205585732623923;18.60418408815938;243.54087328386188
2015-12-27 15:00:00;15.489750383903804;17.441475247615323;242.71355401066984
2015-12-27 16:00:00;14.64714814783865;17.422481857371455;241.19715975231358
2015-12-27 17:00:00;15.625668203040679;17.436656655710497;241.2012136145384
2015-12-27 18:00:00;14.20374150632217;18.760443146790145;240.40416741361048
2015-12-27 19:00:00;14.132661897716313;17.106535642238832;239.10327048422852
2015-12-27 20:00:00;14.78489505560568;18.71789814938099;240.16407734208968
2015-12-27 21:00:00;14.759786537062066;17.786780523812755;239.45563837782652
2015-12-27 22:00:00;14.492272381448712;16.876252685126016;239.32295082622895
2015-12-27 23:00:00;14.092589907728588;15.767294273317383;237.62469713532755
2015-12-28 00:00:00;14.116723442270773;16.55956070402081;236.59600744235775
2015-12-28 01:00:00;14.238208853536543;16.493604317540925;237.7259308597678
2015-12-28 02:00:00;15.537423697632185;16.02935595989177;238.17393590087585
2015-12-28 03:00:00;15.479115701795736;15.669527217734185;238.86143002680814
2015-12-28 04:00:00;15.491305474639638;17.120932557812303;239.0805307421149
2015-12-28 05:00:00;14.753084725120537;18.839547289580196;240.24171096436186
2015-12-28 06:00:00;14.87974195594233;16.34142036481318;238.3649361380948
2015-12-28 07:00:00;15.316731244506748;20.10707732868122;239.7447529903337
2015-12-28 08:00:00;15.566039163662587;16.524991366518417;241.0916643262625
2015-12-28 09:00:00;15.489215027619204;16.450974064525855;240.06603987268892
2015-12-28 10:00:00;14.99675856948053;17.5007245664079;240.83976961961062
2015-12-28 11:00:00;14.868206401745931;16.209572565952648;239.6555197523216
2015-12-28 12:00:00;14.20511975258087;16.996997402612795;239.8028816015031
2015-12-28 13:00:00;15.142534160032094;17.018220212286067;241.0087134990569
2015-12-28 14:00:00;14.972655701615658;15.560259867942595;242.9590830008611
2015-12-28 15:00:00;14.789776465448256;17.619533804577326;243.41807223210583
2015-12-28 16:00:00;15.00322593748115;17.218173099786334;243.85167876713106
2015-12-28 17:00:00;15.468621073633155;18.621948487898493;243.53069750940335
2015-12-28 18:00:00;15.45193337119115;16.817468479254302;241.7568212512358
2015-12-28 19:00:00;15.3057613337017;18.326011524104555;239.78627250005755
2015-12-28 20:00:00;15.061638792596863;16.35552595266924;240.22996327928408
2015-12-28 21:00:00;15.109164001912118;16.470510996777485;239.89869297084877
2015-12-28 22:00:00;15.622452166604123;17.983536644347293;239.8117060061248
2015-12-28 23:00:00;15.46479093164539;19.179909359034664;238.63130279961055
2015-12-29 00:00:00;14.807894629349569;16.987147027578878;238.6038903301592
2015-12-29 01:00:00;15.679402649380016;17.61046451858234;237.92584371684828
2015-12-29 02:00:00;14.424165164566665;18.194160531368016;238.40993596638566
2015-12-29 03:00:00;15.87452362550652;17.662800704050262;239.12336627180912
2015-12-29 04:00:00;14.893777666472749;16.914984685749364;237.1005312843522
2015-12-29 05:00:00;15.362865791960534;16.862973692653632;236.24036393256665
2015-12-29 06:00:00;14.61495240976412;18.38402901748435;238.000812219673
2015-12-29 07:00:00;14.296163636177173;16.43308779994326;236.47097523783418
2015-12-29 08:00:00;14.386244662357159;16.446143514317477;237.1308240956325
2015-12-29 09:00:00;15.379699843332627;17.90336374086949;236.7776514105458
2015-12-29 10:00:00;15.6960332915663;18.76334400114383;236.22909842309085
2015-12-29 11:00:00;14.015743253766777;15.056576277549649;236.42763802916602
2015-12-29 12:00:00;14.92365440405784;17.08920236509356;236.8343788351891
2015-12-29 13:00:00;15.628438538800797;17.570323261116673;236.76432085778586
2015-12-29 14:00:00;14.808861046624601;17.513117751237132;236.65835952696327
2015-12-29 15:00:00;14.900320077071374;17.524351472287965;237.6213451174764
2015-12-29 16:00:00;15.158930900686093;19.139160243533055;237.7265167670279
2015-12-29 17:00:00;15.125901912260398;16.909419585230026;237.80933882785945
2015-12-29 18:00:00;15.051009767980133;18.223255067691554;237.68052084191652
2015-12-29 19:00:00;14.719220142860815;16.871394351114255;237.73307739530017
2015-12-29 20:00:00;14.340188043332926;17.901895822169145;236.58857752321723
2015-12-29 21:00:00;14.6457626037875;16.43017461596647;237.84014989429656
2015-12-29 22:00:00;15.983306378614158;18.186868073778022;239.92093040032154
2015-12-29 23:00:00;15.252006685882012;18.94959177218204;239.4154995372423
2015-12-30 00:00:00;14.748589305311189;18.563382423143224;240.04623299001543
2015-12-30 01:00:00;15.169021576626573;16.858906513483664;237.95571654344434
2015-12-30 02:00:00;14.792394270961243;18.0971021955165;239.45776599142454
2015-12-30 03:00:00;14.649024714446828;18.88393810915802;240.6946709359944
2015-12-30 04:00:00;14.97359438434223;15.965367937579796;239.0584040198504
2015-12-30 05:00:00;15.336573976540087;16.209932175185912;239.73622391105727
2015-12-30 06:00:00;15.667894732585356;18.08814251798093;239.69363181883736
2015-12-30 07:00:00;14.703875164441035;17.793623691506404;240.00832039986037
2015-12-30 08:00:00;15.383657098357105;17.682900370469373;239.11528566601135
2015-12-30 09:00:00;14.919622174128376;18.6660479627723;238.86934053819004
2015-12-30 10:00:00;15.020833292905879;18.26268855365175;238.9723158198459
2015-12-30 11:00:00;15.22050062799612;17.41735952949352;238.50064010293428
2015-12-30 12:00:00;16.15128741844198;17.707290797464594;240.22958372147602
2015-12-30 13:00:00;14.561357991628501;17.259205842440608;238.40866603923885
2015-12-30 14:00:00;14.411571873432566;16.044938019141856;238.85329713112165
2015-12-30 15:00:00;15.923982208031948;16.650453093780246;238.69642774012954
2015-12-30 16:00:00;14.35080180516646;15.876233212507586;239.3971074953293
2015-12-30 17:00:00;15.398556197620152;16.236396712329853;241.29096403134355
2015-12-30 18:00:00;15.062608458141051;17.043091625571257;241.22438119805133
2015-12-30 19:00:00;14.718438064200695;17.48194270623631;242.68299483278497
2015-12-30 20:00:00;15.687194726879133;18.125794064230377;243.76887754315396
2015-12-30 21:00:00;15.872824846487042;16.93771429892997;244.47320194104236
2015-12-30 22:00:00;15.220219254281353;16.110757031135226;243.99300940502172
2015-12-30 23:00:00;15.429161168007454;16.972978357883488;244.15002312948178
2015-12-31 00:00:00;14.540720429618593;17.212720440105176;245.00639462845425
2015-12-31 01:00:00;15.466194135958274;15.401750565883015;246.98545922533071
2015-12-31 02:00:00;14.837167722767527;15.948927694310346;247.3635749028448
2015-12-31 03:00:00;14.704041478084074;17.79057133717126;245.9302683151916
2015-12-31 04:00:00;15.284150288249222;17.38846663587697;249.1047812680335
2015-12-31 05:00:00;15.750770286842023;15.602997381086912;248.6327933156601
2015-12-31 06:00:00;15.5121481040591;17.962678431759098;248.3886591641635
2015-12-31 07:00:00;15.585285467657208;18.422143732384328;248.45230700195822
2015-12-31 08:00:00;14.701082579898047;17.04944571880863;251.6335296239025
2015-12-31 09:00:00;15.701135649948847;17.699436131091087;251.7904654990413
2015-12-31 10:00:00;15.150124518100178;16.039283246808974;252.99101711984198
2015-12-31 11:00:00;14.403354722161605;16.25419388120676;255.87443169128892
2015-12-31 12:00:00;14.406751020528475;17.68294160019394;257.08596670510474
2015-12-31 13:00:00;15.084436006995661;17.914408293428167;257.33878786137865
2015-12-31 14:00:00;16.000151532665367;18.314783110881923;255.7226441881847
2015-12-31 15:00:00;15.17581049118668;16.654326983122306;255.6632058893724
2015-12-31 16:00:00;15.349071029282065;17.90928475283784;257.20917870698844
2015-12-31 17:00:00;15.29400497149885;18.505301469749668;256.79681799248056
2015-12-31 18:00:00;14.751930146392496;17.285702586903824;256.34925126956625
2015-12-31 19:00:00;15.137411023787243;15.749277827867074;256.6058439851178
2015-12-31 20:00:00;15.04303412398876;17.752856972525585;257.130396558881
2015-12-31 21:00:00;14.11846841039613;19.06976034010884;258.899935019239
2015-12-31 22:00:00;14.956401736958155;19.637231066163224;259.7238123012578
2015-12-31 23:00:00;15.1284295608741;17.35399245853454;260.4842026943762
2016-01-01 00:00:00;14.348099745295395;17.20820172215799;261.0860240511803
2016-01-01 01:00:00;14.429921770027022;19.759556330286046;261.0080369906495
2016-01-01 02:00:00;14.194731612686363;16.34911278208572;261.8704557585759
2016-01-01 03:00:00;15.576461010155453;19.528140837432087;262.6753514248459
2016-01-01 04:00:00;15.539490686452874;17.07789827243884;262.8375958595369
2016-01-01 05:00:00;14.843047208613138;17.125216828792595;261.5163059522899
2016-01-01 06:00:00;15.519754326186757;18.191204621317997;260.9207212523979
2016-01-01 07:00:00;14.728493258603127;18.37968205494744;259.5034711240069
2016-01-01 08:00:00;15.132377774531575;15.713394785263292;258.63552382609635
2016-01-01 09:00:00;15.029209602395484;16.674873691319007;258.0803019481479
2016-01-01 10:00:00;14.94211917375928;17.93178542383212;257.4588544499402
2016-01-01 11:00:00;15.22841501880374;15.97280773707994;257.1423408097892
2016-01-01 12:00:00;15.432912462247366;17.715637693274015;255.41812559695666
2016-01-01 13:00:00;15.144117351043409;17.875671272194218;256.12317908134276
2016-01-01 14:00:00;14.564695360085338;16.58596536833873;256.9156215927175
2016-01-01 15:00:00;14.505982423960056;16.1493788082445;256.5092169025318
2016-01-01 16:00:00;14.147432861100219;17.97729012667547;255.27715361567368
2016-01-01 17:00:00;14.421781031921316;16.23903695476218;254.3701254512473
2016-01-01 18:00:00;14.719805381848865;17.93594997666713;254.14816082391144
2016-01-01 19:00:00;14.590498135809224;18.166628332481405;255.0526450280091
2016-01-01 20:00:00;14.478128423851016;16.945648773118975;255.64889461022338
2016-01-01 21:00:00;14.910523650629173;18.089959005673737;254.21014670318593
2016-01-01 22:00:00;15.073484337708079;16.909611568131243;254.73515381943685
2016-01-01 23:00:00;15.457488424853787;18.61470060185544;257.24023347542595
2016-01-02 00:00:00;15.591373050039897;17.354201995047127;256.38566452559303
2016-01-02 01:00:00;14.482641191353045;16.822672068271103;257.31558383746585
2016-01-02 02:00:00;14.109592484822917;18.768435804643353;257.4043303323031
2016-01-02 03:00:00;15.179476977171168;17.435930288632786;256.72285350177225
2016-01-02 04:00:00;15.169667647661752;16.890261035811783;256.2328671263333
2016-01-02 05:00:00;14.604050431671508;17.327270900461176;257.3339958047118
2016-01-02 06:00:00;14.852918361594728;14.821045371374561;258.6849501863235
2016-01-02 07:00:00;15.666653847673945;15.42837297673413;259.26863137080676
2016-01-02 08:00:00;13.957491826644402;16.961556614161182;259.14369086882846
2016-01-02 09:00:00;15.160559617226447;16.955036333225316;260.04181026093886
2016-01-02 10:00:00;15.094437061698255;16.312485211728205;259.53414666700127
2016-01-02 11:00:00;14.607289945904498;17.47817463144026;259.0341585665132
2016-01-02 12:00:00;14.706859699422054;15.397309765267362;260.6939630961309
2016-01-02 13:00:00;14.948874044451491;19.352051623610684;260.7621078395526
2016-01-02 14:00:00;14.992124995931627;19.120475652926917;260.05558132394447
2016-01-02 15:00:00;15.112392887458917;17.93254583338007;258.018888923415
2016-01-02 16:00:00;15.161399672314808;17.108814462987283;257.9726296931636
2016-01-02 17:00:00;15.143212356225641;17.253986913998506;258.29640210916995
2016-01-02 18:00:00;15.537232633101768;17.79079404355601;256.10675183123715
2016-01-02 19:00:00;14.434301759512328;16.811263368492916;255.71792709878326
2016-01-02 20:00:00;15.606877565586684;16.365731154358862;254.4698143263999
2016-01-02 21:00:00;15.751680881255151;17.0636372443591;253.3061207270368
