Date-UTC;Variable1;Variable2;Variable3
2016-01-27 08:00:00;14.064628439379486;19.07756567279594;-133.61830065685214
2016-01-27 09:00:00;15.426187097755165;17.583998031786262;-133.93654420351606
2016-01-27 10:00:00;14.839432658445407;17.339439866821458;-134.73720525318654
2016-01-27 11:00:00;14.524700497461197;16.924482712829693;-133.87476932534273
2016-01-27 12:00:00;14.254795892384141;18.093448467670182;-134.50624306066294
2016-01-27 13:00:00;14.411976986862852;17.80083730698791;-135.51277095889287
2016-01-27 14:00:00;14.07908891623271;15.775695512158109;-136.03577425918235
2016-01-27 15:00:00;15.25768165834081;17.882786305337298;-137.61181718493668
2016-01-27 16:00:00;14.32630841908205;18.71698051204873;-136.97504734543227
2016-01-27 17:00:00;14.446284313488066;17.22029773636692;-136.41985876213067
2016-01-27 18:00:00;14.408470495927544;16.619585154251784;-133.60562303647006
2016-01-27 19:00:00;14.80307877689426;18.601557635815738;-133.22209138213518
2016-01-27 20:00:00;13.755970500470106;17.62901439329104;-132.76023109278975
2016-01-27 21:00:00;14.12394236988421;18.136606698104607;-131.88605261046192
2016-01-27 22:00:00;14.39853638638057;18.24112604216956;-132.61055261818154
2016-01-27 23:00:00;14.447874045579972;17.350651976899247;-132.8940421014469
2016-01-28 00:00:00;14.27208226352987;16.268421978814676;-133.23803321129344
2016-01-28 01:00:00;14.453531422715248;19.145554901070945;-133.32773353636327
2016-01-28 02:00:00;15.058136842838309;18.079565542671958;-133.13372413722774
2016-01-28 03:00:00;14.418192929415934;16.8559204780433;-133.1688699651715
2016-01-28 04:00:00;14.259004062714721;17.99711470247557;-131.96679772055032
2016-01-28 05:00:00;13.85963292655868;17.04938362655917;-132.9275237201083
2016-01-28 06:00:00;14.198315994792411;19.23413973110221;-131.52265742602708
2016-01-28 07:00:00;14.63235780511687;16.932725117174414;-132.5384582509519
2016-01-28 08:00:00;14.074417025188566;15.692277632439815;-133.5865990042884
2016-01-28 09:00:00;13.995143694981413;18.255665657333605;-133.88249682350624
2016-01-28 10:00:00;14.794937327056363;16.985239460962475;-134.82069383048977
2016-01-28 11:00:00;14.156722913897442;17.143971317300853;-134.74928935589585
2016-01-28 12:00:00;13.87127046501505;17.694892575547332;-134.79507700322304
2016-01-28 13:00:00;14.126529921870029;17.98276234415454;-135.01839911075797
2016-01-28 14:00:00;15.27291135778486;15.808500278021913;-135.6070361848135
2016-01-28 15:00:00;13.723686954499545;18.250310151659367;-136.8363011780071
2016-01-28 16:00:00;14.985965508309738;16.200512407688144;-135.21386793111552
2016-01-28 17:00:00;14.382133276986668;16.950345292101662;-135.69622624434237
2016-01-28 18:00:00;13.973125030254556;18.61146181312989;-135.422786869015
2016-01-28 19:00:00;14.605368549572518;19.40198965569969;-135.79201114049926
2016-01-28 20:00:00;15.064204916371587;19.150980038688356;-133.012138203917
2016-01-28 21:00:00;14.062107602986208;18.001265330032954;-132.91708161323703
2016-01-28 22:00:00;15.510376259195015;18.649381174806795;-133.72968483754582
2016-01-28 23:00:00;13.907581478241376;17.048743886187538;-134.61250446351337
2016-01-29 00:00:00;15.145188209036395;16.67593430926674;-136.61537212150262
2016-01-29 01:00:00;14.452731616398003;16.22232936620854;-136.0962923100824
2016-01-29 02:00:00;14.654807776257508;17.551258567647135;-137.27653482912615
2016-01-29 03:00:00;15.370729224027672;17.024375250837714;-137.6190979628266
2016-01-29 04:00:00;14.058778770703912;18.264594592220615;-138.28135950617082
2016-01-29 05:00:00;15.364669087885046;18.920932817315702;-139.8599228201834
2016-01-29 06:00:00;14.127939224387243;16.61008300267851;-138.63126528214065
2016-01-29 07:00:00;14.15857426046101;18.133499138887817;-139.2699221438212
2016-01-29 08:00:00;13.791763781807337;17.228411937426035;-139.03397835031842
2016-01-29 09:00:00;14.403546226165538;18.723917707290113;-140.80139816752143
2016-01-29 10:00:00;13.97198171542508;17.13033918443281;-140.7485984002159
2016-01-29 11:00:00;14.314759456928806;17.93794788750687;-141.1878271547848
2016-01-29 12:00:00;14.527851345914465;17.649081315703313;-141.8273352582392
2016-01-29 13:00:00;13.988216446228336;17.702101067614787;-141.75045476500924
2016-01-29 14:00:00;13.33515828642898;18.564561922446245;-141.8991435592347
2016-01-29 15:00:00;13.918393225156834;18.65516546023533;-140.953400084186
2016-01-29 16:00:00;14.836144838431865;16.496407495734644;-140.28957321709652
2016-01-29 17:00:00;14.340946731377937;15.933722109994246;-142.06085900211872
2016-01-29 18:00:00;14.103597898981231;18.51834276140188;-141.22835556632708
2016-01-29 19:00:00;14.983632898517264;19.16208482727093;-141.6765025316996
2016-01-29 20:00:00;13.64447943397391;17.149185813528312;-141.13612842660822
2016-01-29 21:00:00;13.949515569694084;17.419764363669685;-141.26718920131373
2016-01-29 22:00:00;14.476776458895039;17.641864935151148;-140.296206912343
2016-01-29 23:00:00;14.463906895664422;16.85757231570356;-139.48584450256456
2016-01-30 00:00:00;13.3487123895963;21.150479317427685;-138.20251807036917
2016-01-30 01:00:00;13.832356979429921;17.25091475284726;-138.42629566848922
2016-01-30 02:00:00;14.495878567682233;17.680005506671005;-137.11780849154107
2016-01-30 03:00:00;14.693755859357683;18.130927739167884;-137.7397010864161
2016-01-30 04:00:00;14.080124580821522;16.9938026758372;-138.1502922912644
2016-01-30 05:00:00;13.660390170254503;17.929878025488517;-138.00858476192562
2016-01-30 06:00:00;14.694113595109636;19.221612148466413;-138.04321967092451
2016-01-30 07:00:00;13.878625239472532;15.750913906805254;-138.3803427673716
2016-01-30 08:00:00;14.663096330099549;17.79926758196882;-138.19783254787666
2016-01-30 09:00:00;14.982061957536178;17.72961533721528;-136.82932456931533
2016-01-30 10:00:00;14.713014791235926;18.39391915841654;-135.99140963876434
2016-01-30 11:00:00;14.419420935552887;16.89864044756428;-136.8728018640577
2016-01-30 12:00:00;13.421513352557492;19.016856523382085;-136.31088301276537
2016-01-30 13:00:00;14.77022505762574;17.893037296406455;-135.09570092660414
2016-01-30 14:00:00;13.706427018486375;17.502824685403514;-136.1044527551239
2016-01-30 15:00:00;14.85409356253414;17.433640152732988;-137.3458689743353
2016-01-30 16:00:00;14.586627410927711;17.682944761118836;-137.53291051832377
2016-01-30 17:00:00;13.354683863807562;16.81617744434976;-138.1761906768347
2016-01-30 18:00:00;13.517791959835765;17.405216598028417;-137.50658785101206
2016-01-30 19:00:00;13.839973166316181;15.559984460686675;-139.06618304322438
2016-01-30 20:00:00;14.459695555350512;17.344833795614687;-140.2119440030518
2016-01-30 21:00:00;14.86833448122013;17.746819070321905;-140.02316048278243
2016-01-30 22:00:00;14.35380756369991;17.65522034371638;-141.19328186510384
2016-01-30 23:00:00;13.514804326470568;17.414774442926454;-140.35061633687587
2016-01-31 00:00:00;14.166006888900057;17.641584253635475;-141.27775973136215
2016-01-31 01:00:00;14.461068716713292;17.445849231113296;-140.89410349986107
2016-01-31 02:00:00;15.107105444837565;15.610070750808578;-140.7342731716293
2016-01-31 03:00:00;14.80923393991697;19.14005268314815;-141.31584866143638
2016-01-31 04:00:00;15.0502364022828;16.691350568320008;-141.33506954642633
2016-01-31 05:00:00;14.268242533873465;16.60872646589658;-141.59724592756695
2016-01-31 06:00:00;14.687576093242411;14.884773955525151;-141.72676751248292
2016-01-31 07:00:00;14.399283521759575;18.359436745412808;-139.6959682266156
2016-01-31 08:00:00;13.20934819515664;15.7911487772927;-140.49403387877575
2016-01-31 09:00:00;14.811800532278458;18.07979876128267;-138.75408121648658
2016-01-31 10:00:00;14.285803941765085;16.33068564247456;-137.89385426567063
2016-01-31 11:00:00;14.230199304181308;17.772295733148734;-135.8079704078343
2016-01-31 12:00:00;14.129316597673705;17.82017666526557;-136.7665105277312
2016-01-31 13:00:00;14.05451242118821;15.814943851583088;-135.3768478044209
2016-01-31 14:00:00;14.348887067062988;18.37781250207948;-136.16172475987256
2016-01-31 15:00:00;13.85584928540708;16.48253736533744;-135.3263578300563
2016-01-31 16:00:00;14.929703866484017;18.902036567431097;-136.93356638218543
2016-01-31 17:00:00;15.148466699496334;18.637146757149512;-135.35496428211732
2016-01-31 18:00:00;14.868657417547825;19.40064710756636;-135.77722581024034
2016-01-31 19:00:00;14.445665801663434;17.673747869080703;-136.73167428016282
2016-01-31 20:00:00;13.86353839451332;17.289360797651373;-136.19164730868715
2016-01-31 21:00:00;14.398911289107172;17.65241609564509;-137.43379680908524
2016-01-31 22:00:00;14.1398727796355;17.927942252459403;-138.2157377880954
2016-01-31 23:00:00;13.95942488461265;18.389567389327087;-137.04345284117417
2016-02-01 00:00:00;13.712734255186703;16.440069060856768;-136.76670942421185
2016-02-01 01:00:00;14.492195291766107;17.935610617421524;-136.4022515831515
2016-02-01 02:00:00;14.46456650768847;16.498994801942935;-136.55151768569644
2016-02-01 03:00:00;15.199417596042142;18.988359739158536;-137.39659206457927
2016-02-01 04:00:00;15.482132137452446;17.36761360762545;-135.45016185602205
2016-02-01 05:00:00;14.00729419186385;16.402561642065223;-136.6392597608168
2016-02-01 06:00:00;14.340297485554839;17.707596289864895;-135.30354064868203
2016-02-01 07:00:00;14.30352621175173;17.226808996687655;-135.87366375573018
2016-02-01 08:00:00;14.141100455058368;15.874251404271114;-135.73127032088638
2016-02-01 09:00:00;15.456487812323545;18.84673550195365;-135.11739112744385
2016-02-01 10:00:00;15.096770885742663;16.707893316184308;-135.85949313413695
2016-02-01 11:00:00;15.210322523075142;17.96914934784798;-136.32770792020466
2016-02-01 12:00:00;14.839027159447378;17.005416613241838;-137.02996775296896
2016-02-01 13:00:00;13.854760732572975;17.57155046569367;-137.13131779228385
2016-02-01 14:00:00;13.505051900453331;17.889022730097704;-136.6245722414638
2016-02-01 15:00:00;13.41122730654006;17.753722636808238;-139.4211340552592
2016-02-01 16:00:00;14.614140331010246;17.109929365497035;-139.39741193090836
2016-02-01 17:00:00;15.349072222123997;17.561400724658096;-138.81999793136228
2016-02-01 18:00:00;14.954189594518521;17.969367813327707;-139.0960222517365
2016-02-01 19:00:00;13.887048737546685;16.57347061161039;-141.24765956424346
2016-02-01 20:00:00;13.647469557480411;18.143932834282303;-140.86197091526685
2016-02-01 21:00:00;13.74576288770634;14.919176536198774;-141.43509548731433
2016-02-01 22:00:00;13.721768840762262;16.49767851934161;-141.36082632325179
2016-02-01 23:00:00;14.479366929160125;16.794375035101748;-139.88916984759368
2016-02-02 00:00:00;14.199245354126806;17.211644844026658;-138.23167983769312
2016-02-02 01:00:00;14.866199784880799;14.711964588645492;-139.15168115118004
2016-02-02 02:00:00;14.419087216779518;18.872588304610897;-139.50533536214752
2016-02-02 03:00:00;13.779284960877492;17.775624486622412;-138.52211087729265
2016-02-02 04:00:00;13.770420457407191;18.061929281013306;-137.74972592172085
2016-02-02 05:00:00;14.916581849947832;19.26760172276548;-138.4519815128787
2016-02-02 06:00:00;13.648068942403937;18.055169968997486;-138.97806547889422
2016-02-02 07:00:00;13.753665750633155;17.749923121396215;-139.00723247921763
2016-02-02 08:00:00;14.3114964342783;18.034966277582665;-139.96081915802685
2016-02-02 09:00:00;14.46641937088854;16.430753652311488;-140.65461431188677
2016-02-02 10:00:00;13.13410523390007;16.887296918029037;-140.67923401458071
2016-02-02 11:00:00;14.006891575189801;17.229731253365596;-140.85335374167866
2016-02-02 12:00:00;13.420963092987295;18.670552704492152;-142.33343387435372
2016-02-02 13:00:00;13.869899895592933;17.338310508696924;-143.29078734073872
2016-02-02 14:00:00;14.137090030586876;18.25353257487712;-143.0174385162503
2016-02-02 15:00:00;14.205452719305113;18.388652929035786;-141.7881193687262
2016-02-02 16:00:00;14.555626020079583;17.83376569078293;-141.36026184506298
2016-02-02 17:00:00;13.734485246463771;17.8942022859878;-140.43025082069286
2016-02-02 18:00:00;13.520480884830025;18.977335620043196;-140.90595286121695
2016-02-02 19:00:00;14.087036918339408;15.416880801443327;-141.8607911649332
2016-02-02 20:00:00;14.591013438700715;19.41021113246127;-140.51344990273915
2016-02-02 21:00:00;14.03879675770916;17.759587234831017;-139.7783448113233
2016-02-02 22:00:00;13.981002101823853;16.306756333889407;-139.50857351225244
2016-02-02 23:00:00;14.257693373623272;18.510074918821235;-138.91023397945688
2016-02-03 00:00:00;14.3823465266322;17.560333163720806;-138.92904649262346
2016-02-03 01:00:00;13.609622769109706;17.065472065968734;-139.95915949620303
2016-02-03 02:00:00;15.05052404364512;17.82763775033953;-140.81937795179962
2016-02-03 03:00:00;13.753696058064957;18.075771999158338;-140.1620184286134
2016-02-03 04:00:00;13.599096095096561;17.386953866987717;-142.3802365129849
2016-02-03 05:00:00;13.860202121397267;18.64313648797602;-141.34539571242897
2016-02-03 06:00:00;13.57405240259825;19.1824563751073;-141.2032029158618
2016-02-03 07:00:00;14.047684044739666;16.578650605866436;-141.7479846761257
2016-02-03 08:00:00;14.762863580866068;19.48367371367558;-142.4440098058445
2016-02-03 09:00:00;14.384435969820329;17.48632843248662;-141.88052325496378
2016-02-03 10:00:00;14.667083894435251;18.66439551535635;-141.45781287475225
2016-02-03 11:00:00;14.341971706024358;18.567116624823853;-141.42240611208413
2016-02-03 12:00:00;14.557749546885988;17.43123200230263;-141.2024825878456
2016-02-03 13:00:00;13.835419447002803;17.463734210938853;-141.10694894118933
2016-02-03 14:00:00;14.279420975374673;17.184640101261326;-140.13680653807046
2016-02-03 15:00:00;14.048762927196462;15.801999326336537;-139.14462090524108
2016-02-03 16:00:00;13.719228938306307;16.448971542474794;-138.12502391228733
2016-02-03 17:00:00;14.108051264917295;19.521932341999356;-137.53134514821576
2016-02-03 18:00:00;14.055286177448975;17.26417893689077;-136.5375293832993
2016-02-03 19:00:00;14.17150622203128;18.35886644697296;-134.61845229933095
2016-02-03 20:00:00;13.954767142125815;18.655078319931413;-133.99088423891305
2016-02-03 21:00:00;14.344043601674398;19.4727475991572;-133.0211889785897
2016-02-03 22:00:00;13.822899696941418;18.284650758222174;-133.03200088713137
2016-02-03 23:00:00;14.802129554079569;18.919509134201366;-131.77535600558124
2016-02-04 00:00:00;13.70042232189685;19.726934053109456;-133.2107999587285
2016-02-04 01:00:00;13.906722562198269;16.385096138531935;-133.40595297251335
2016-02-04 02:00:00;13.875344046709492;19.55016613419727;-132.85399550074206
2016-02-04 03:00:00;15.123804772033852;17.355388914230314;-130.7448171554163
2016-02-04 04:00:00;13.512935082941356;18.400027869889545;-130.01102098319956
2016-02-04 05:00:00;14.040068890783873;16.20485269168873;-129.32190165032665
2016-02-04 06:00:00;13.866286400679515;17.653118388017123;-130.06763789718465
2016-02-04 07:00:00;13.268105826512512;17.364270784258963;-129.59641930308527
2016-02-04 08:00:00;13.830397832271158;17.623268032736892;-129.85872874855315
2016-02-04 09:00:00;14.643571593396102;18.92413081994566;-129.9136534940292
2016-02-04 10:00:00;13.59689847745181;16.662319471192966;-129.3124811615041
2016-02-04 11:00:00;14.55001168064852;17.66485869548039;-130.54865081852782
2016-02-04 12:00:00;15.373377038850546;15.723500945432553;-129.499327952618
2016-02-04 13:00:00;14.322041330759838;16.900922778113053;-128.4323765338086
2016-02-04 14:00:00;14.343632596176464;17.263666140207267;-127.30201867507927
2016-02-04 15:00:00;13.202284874510585;18.070432839696174;-127.98849754277975
2016-02-04 16:00:00;14.138975473304116;16.126636725300102;-128.78401715291645
2016-02-04 17:00:00;14.99743511117144;18.30613229533146;-127.58377086476291
2016-02-04 18:00:00;14.862241217096553;18.83569133153238;-125.90157824699189
2016-02-04 19:00:00;13.34763898496589;17.53781875390708;-126.2182879776386
2016-02-04 20:00:00;14.013030452508831;18.128684314656297;-126.06862154086063
2016-02-04 21:00:00;14.346234936712417;16.901226592277638;-126.02047967583167
2016-02-04 22:00:00;13.432987761130267;18.450298465987434;-125.60301555254236
2016-02-04 23:00:00;14.141567900399382;17.806621262278014;-125.58106194218165
2016-02-05 00:00:00;14.401317271026974;17.533909869003303;-125.23752387333262
2016-02-05 01:00:00;14.618140092596608;17.53466776539974;-125.08755811714092
2016-02-05 02:00:00;14.070077853890444;16.526828293173157;-124.96961790708042
2016-02-05 03:00:00;13.97818643881755;16.43023340588814;-125.44669829554111
2016-02-05 04:00:00;14.883328496854496;14.977785363893524;-125.21890735027877
2016-02-05 05:00:00;15.484811341483606;17.25327928881311;-123.90696878524142
2016-02-05 06:00:00;14.494029857172452;18.04046299500169;-123.3921739599172
2016-02-05 07:00:00;14.662686505674877;17.89162074225494;-123.4838859001175
2016-02-05 08:00:00;13.40462766494867;17.222872683609033;-125.7941909705538
2016-02-05 09:00:00;13.71228307653206;19.43180598013383;-125.7289312943828
2016-02-05 10:00:00;14.031646750575828;16.970128070099054;-124.55726886131944
2016-02-05 11:00:00;14.557460879402667;17.700588787002516;-124.92888925220689
2016-02-05 12:00:00;13.62073099346044;16.545065333726956;-124.31694608737928
2016-02-05 13:00:00;14.390492052419146;18.56547040738609;-124.79160589159832
2016-02-05 14:00:00;14.26489993158501;18.99384253122367;-126.20556397328016
2016-02-05 15:00:00;14.208852894356864;17.64107027700813;-126.77128925780112
2016-02-05 16:00:00;14.0950350530158;18.313079409478693;-126.23769509774655
2016-02-05 17:00:00;13.504368528659601;18.446437612659043;-126.79028900275078
2016-02-05 18:00:00;14.240256942437668;17.054484790408246;-127.39091153517562
2016-02-05 19:00:00;13.891781113728776;18.109002570142202;-126.04156534886475
2016-02-05 20:00:00;13.975676392367347;19.25423319023353;-126.27030348279783
2016-02-05 21:00:00;13.556575694429142;17.698247968291685;-126.70286186939842
2016-02-05 22:00:00;13.780966110379397;15.544592739472808;-127.63653992407376
2016-02-05 23:00:00;13.742485235275659;18.057885864688444;-127.45380948373443
2016-02-06 00:00:00;13.9120770428801;18.024768007791895;-127.91126728355023
2016-02-06 01:00:00;13.364505126421914;17.662074512367617;-128.4182865481272
2016-02-06 02:00:00;14.818757648119263;16.744221359349908;-130.57332697941504
2016-02-06 03:00:00;13.759906229314067;17.125674732460908;-131.8308941502169
2016-02-06 04:00:00;13.496339484905628;17.666547260957636;-130.90882201519815
2016-02-06 05:00:00;14.018451547093498;16.618566700208312;-131.21441594547613
2016-02-06 06:00:00;14.15836773862015;18.096941796592414;-132.1142504310133
2016-02-06 07:00:00;14.089232541623948;17.671402205764398;-132.76504793469584
2016-02-06 08:00:00;14.411720757386306;17.73081143272304;-131.7538291324679
2016-02-06 09:00:00;14.218902627045294;17.69120094226817;-130.83950591424673
2016-02-06 10:00:00;13.602805463775821;17.764485144098106;-131.0148437679445
2016-02-06 11:00:00;13.327314997869044;16.43096773387478;-131.1964727809007
2016-02-06 12:00:00;13.266582966101824;17.915714478912925;-131.96546662306488
2016-02-06 13:00:00;14.375104884045896;19.090931416095277;-131.2197171273085
2016-02-06 14:00:00;13.555282312279948;18.219409776289325;-130.70924640032808
2016-02-06 15:00:00;13.850964851063795;17.134355404068685;-128.82341182632072
2016-02-06 16:00:00;13.60044556580472;17.588070488789814;-127.1809838351716
2016-02-06 17:00:00;13.581941161409825;16.96682576909481;-128.47266606602912
2016-02-06 18:00:00;14.358394738265563;17.141368225106955;-127.1882005568111
2016-02-06 19:00:00;13.63229878143582;15.770824271059016;-127.64064150831773
2016-02-06 20:00:00;14.47089163144448;17.783775603880166;-128.23169976905353
2016-02-06 21:00:00;13.576097667826104;17.571836023610892;-128.17892566607847
2016-02-06 22:00:00;13.887516511571214;18.465185018796674;-129.27942648088856
2016-02-06 23:00:00;13.198870312598567;19.079080322442195;-127.76827109227027
2016-02-07 00:00:00;13.799971864050313;17.101942993234676;-127.33197511522515
2016-02-07 01:00:00;14.480385893337425;15.792449505048204;-128.0167148153626
2016-02-07 02:00:00;13.746539500681356;17.724958405933464;-127.85716415798262
2016-02-07 03:00:00;14.217775314707119;18.454872395315153;-127.22981407845677
2016-02-07 04:00:00;14.043766367849626;16.874123628738538;-127.8936284603507
2016-02-07 05:00:00;13.910028166304192;17.241421427629636;-127.97057878463458
2016-02-07 06:00:00;14.1232239734952;16.156274951392554;-126.84393212032079
2016-02-07 07:00:00;13.657624836341391;18.11911121788014;-127.07705965241004
2016-02-07 08:00:00;13.072403828425669;17.001350988035764;-127.16367508621747
2016-02-07 09:00:00;13.843198227995112;16.445681217812528;-126.52085906145045
2016-02-07 10:00:00;14.452483289210345;16.371059591864515;-125.81597053498321
2016-02-07 11:00:00;14.963297106518295;18.407045738082413;-126.1197361837788
2016-02-07 12:00:00;14.22159695241429;16.58423731189207;-123.73896287821802
2016-02-07 13:00:00;13.833629231167968;18.293057333475613;-122.80969684607389
2016-02-07 14:00:00;14.024863914405193;17.94036772403944;-123.38072227894891
2016-02-07 15:00:00;13.774701207329532;18.30066740504517;-124.40295921328625
2016-02-07 16:00:00;14.292083834195132;17.098230375837403;-123.25008743962984
2016-02-07 17:00:00;13.716770789607388;16.887892443809;-123.29203895116333
2016-02-07 18:00:00;14.203055043800399;15.968524428169689;-123.07373506824864
2016-02-07 19:00:00;13.048630822093745;18.216853495812995;-122.3365309849524
2016-02-07 20:00:00;13.899846587282584;18.10096567950208;-123.46593504624006
2016-02-07 21:00:00;13.232207004775912;17.85742981973446;-122.28844140765926
2016-02-07 22:00:00;13.5482574981155;16.91182237891993;-121.256488111422
2016-02-07 23:00:00;14.122209756109223;17.116593866354943;-121.61176620954129
2016-02-08 00:00:00;14.424602781378887;17.691229896351402;-121.68764623214928
2016-02-08 01:00:00;14.21428197774646;18.631669107996153;-120.70890894940095
2016-02-08 02:00:00;13.923108124901084;17.093460386993414;-121.49774600139324
2016-02-08 03:00:00;13.832354373555921;18.42029574588086;-121.45908797913634
2016-02-08 04:00:00;13.566251100933052;16.468367296866635;-120.83971826789043
2016-02-08 05:00:00;13.717914213953213;17.905878997417396;-121.03496465423811
2016-02-08 06:00:00;13.511351788135306;17.577001471495016;-121.6654000062589
2016-02-08 07:00:00;13.53622507507882;18.827116620418252;-121.58821778335984
2016-02-08 08:00:00;14.535481841036757;18.086880638490232;-121.2602920542866
2016-02-08 09:00:00;13.847059031358814;15.340320631992416;-122.05635094719722
2016-02-08 10:00:00;13.891936693118739;16.807870155531887;-123.08281856133303
2016-02-08 11:00:00;13.974415323896082;17.3826003860876;-122.93171779677903
2016-02-08 12:00:00;14.07257622940139;17.622910247049283;-122.21221656779863
2016-02-08 13:00:00;13.772661976437655;16.717900439566613;-122.23702384193028
2016-02-08 14:00:00;14.280347647848854;16.606736061510432;-123.43762110009276
2016-02-08 15:00:00;14.130618904949067;17.083927589146036;-124.03679727996736
2016-02-08 16:00:00;13.87390854508713;17.753144245141023;-123.27792930800092
2016-02-08 17:00:00;13.615587279546398;17.340406247880544;-123.49553982030534
2016-02-08 18:00:00;13.52403738786032;19.846169402590057;-123.81057848583941
2016-02-08 19:00:00;13.535595783303904;17.034726559516653;-122.45800362990067
2016-02-08 20:00:00;13.063270447332247;18.257658215413368;-121.98744922175577
2016-02-08 21:00:00;14.554897608763845;17.649574920417905;-120.93050384750404
2016-02-08 22:00:00;13.692312968080614;18.028209753220807;-119.67779009669569
2016-02-08 23:00:00;13.78344364085083;17.102618493086243;-119.83928792851458
2016-02-09 00:00:00;13.179710346230413;17.250394057604055;-118.00550688072902
2016-02-09 01:00:00;13.590353135423296;16.480989431785886;-118.41353235767542
2016-02-09 02:00:00;14.015869913282732;17.187532594146187;-116.38578029142843
2016-02-09 03:00:00;14.092775147597399;18.55246634468399;-115.44742836763498
2016-02-09 04:00:00;13.87007863276638;18.28819718042421;-116.14915330303393
2016-02-09 05:00:00;14.607400729131257;18.789972672603522;-115.2420200088025
2016-02-09 06:00:00;13.86901895862411;18.0071079442029;-115.10992126718925
2016-02-09 07:00:00;13.541734128089626;18.408438477420095;-116.06801073272058
2016-02-09 08:00:00;13.43517739542713;17.157960494825;-115.16202372047775
2016-02-09 09:00:00;14.038353580730128;15.93268896728473;-115.52009538412463
2016-02-09 10:00:00;13.810035953703375;17.690591811871034;-115.9040051065279
2016-02-09 11:00:00;13.350649789334902;18.385492273253448;-116.82399326515004
2016-02-09 12:00:00;13.518691404749333;16.84542344919088;-116.40542106970442
2016-02-09 13:00:00;13.780266820232123;17.571338618168195;-116.08680441051594
2016-02-09 14:00:00;13.968198955211397;16.500902695440963;-116.63024862005595
2016-02-09 15:00:00;14.480465159164847;16.971137259238738;-116.8870032938172
2016-02-09 16:00:00;13.862326050099718;18.248858909989917;-116.3133029063419
2016-02-09 17:00:00;13.38671785381685;17.177062825569166;-116.35747791064381
2016-02-09 18:00:00;13.865632218476149;18.962238597970426;-117.8520805528752
2016-02-09 19:00:00;14.003429469184821;17.31138899057594;-118.34668285386932
2016-02-09 20:00:00;14.367399397944512;17.733973638731705;-119.21876567828
2016-02-09 21:00:00;13.922675178042727;18.9991006762268;-119.52658737523197
2016-02-09 22:00:00;14.691159963754915;18.73294643625899;-120.09690831624052
2016-02-09 23:00:00;13.56037542552231;18.158041381424866;-121.39398266415557
2016-02-10 00:00:00;15.067033183374058;16.580873298497032;-120.69852411892343
2016-02-10 01:00:00;12.623595194270916;18.11474715323624;-119.77915213061846
2016-02-10 02:00:00;13.97581447282012;17.72944461438923;-120.23368208793113
2016-02-10 03:00:00;12.874389313652788;17.58999328279387;-118.32510111153375
2016-02-10 04:00:00;12.975043195799765;17.458206015930973;-118.27555881345491
2016-02-10 05:00:00;13.456185493733607;17.03956678465954;-118.25986233592465
2016-02-10 06:00:00;13.944965239341679;15.816981759518224;-117.17774745273924
2016-02-10 07:00:00;13.96816110116576;16.280477642909258;-117.50139618028906
2016-02-10 08:00:00;14.158756155336478;17.275235209277916;-118.73722788850709
2016-02-10 09:00:00;12.927712719673604;17.92588687356108;-118.97690660811182
2016-02-10 10:00:00;14.152175554156475;18.886801603531143;-118.52714668326236
2016-02-10 11:00:00;13.626197282466645;18.145524863849463;-118.72614110210556
2016-02-10 12:00:00;13.609953828804342;17.244976672190944;-119.99000604253845
2016-02-10 13:00:00;13.27448275721206;18.03482882030472;-121.06449906171116
2016-02-10 14:00:00;13.805667681583266;17.558160014027195;-119.2068520160174
2016-02-10 15:00:00;13.598365618971158;20.149998930138043;-119.39145238387859
2016-02-10 16:00:00;14.106537818196607;18.3931514273778;-121.0969105849563
2016-02-10 17:00:00;14.423901849333548;16.603115529973113;-120.48807387424911
2016-02-10 18:00:00;13.257978614082546;17.89846763537543;-121.65227751408528
2016-02-10 19:00:00;12.537879291937863;18.29833068441255;-121.34237596268045
2016-02-10 20:00:00;13.84750432485997;18.41660173800019;-123.7533175197537
2016-02-10 21:00:00;13.651323843719442;17.22880030803527;-121.0780563504077
2016-02-10 22:00:00;13.533102451281152;16.086721955200307;-121.91715423490771
2016-02-10 23:00:00;13.912021102614803;16.533234357061684;-122.03843722154049
2016-02-11 00:00:00;12.556094980065232;16.644075739438534;-122.48466494608218
2016-02-11 01:00:00;13.739022873283316;16.407278923984784;-123.11564265795276
2016-02-11 02:00:00;12.922162841998805;17.83332534553714;-122.79500926268969
2016-02-11 03:00:00;15.067599231214313;18.118490322804927;-121.75457839654932
2016-02-11 04:00:00;13.801581049349902;20.32055430572589;-123.05256122220068
2016-02-11 05:00:00;13.53968822747747;17.24738750376564;-121.21794364761016
2016-02-11 06:00:00;13.32145340298513;17.04185150173199;-122.92668493348332
2016-02-11 07:00:00;12.817584137407552;16.862257994299327;-122.52917421755595
2016-02-11 08:00:00;13.156994674604233;17.916624815657954;-119.94183611739972
2016-02-11 09:00:00;12.656517756729244;17.97206092008151;-121.75735838818633
2016-02-11 10:00:00;13.306449158281534;18.132725921078105;-122.86164551180332
2016-02-11 11:00:00;13.831484582630946;16.63620934309002;-122.48488209311017
2016-02-11 12:00:00;13.580112300120197;18.357566347839658;-122.87209323201797
2016-02-11 13:00:00;13.523593683919612;18.574906667554423;-124.07771123575938
2016-02-11 14:00:00;14.464994266619794;18.112620699008744;-123.85700038184255
2016-02-11 15:00:00;13.300385903056922;18.167053846093022;-122.04706763231377
